IN,735,2,109466198363208,0,1,735
IN,736,2,109466198455083,0,1,736
IN,737,1,109466198739750,0,1,737
IN,738,0,109466198870791,0,1,738
IN,739,2,109466198947708,0,1,739
IN,740,0,109466199020375,0,1,740
IN,741,0,109466199085458,0,1,741
IN,742,0,109466199299708,0,1,742
IN,743,2,109466199577833,0,1,743
IN,744,1,109466200024166,0,1,744
IN,745,2,109466200094416,0,1,745
IN,746,2,109466200169125,0,1,746
IN,747,2,109466200235875,0,1,747
IN,748,0,109466200295083,0,1,748
IN,749,1,109466200351583,0,1,749
IN,750,0,109466200407833,0,1,750
IN,751,0,109466200465916,0,1,751
IN,752,2,109466200523125,0,1,752
IN,753,0,109466200581125,0,1,753
IN,754,2,109466200637541,0,1,754
IN,755,2,109466200690916,0,1,755
IN,756,1,109466200747875,0,1,756
IN,757,0,109466202157333,0,0,757
IN,758,2,109466202518583,0,0,758
IN,759,0,109466203072541,0,1,759
IN,760,2,109466203209666,0,1,760
IN,761,1,109466203274583,0,0,761
IN,762,1,109466203349708,0,1,762
IN,763,2,109466203407291,0,1,763
IN,764,0,109466203477208,0,1,764
IN,765,1,109466203534291,0,1,765
IN,766,0,109466203994333,0,1,766
IN,767,1,109466204051833,0,1,767
IN,768,1,109466204107166,0,1,768
IN,769,0,109466204162583,0,1,769
IN,770,1,109466204217208,0,1,770
IN,771,1,109466204273125,0,1,771
IN,772,1,109466204329041,0,1,772
IN,773,0,109466204385791,0,1,773
IN,774,0,109466204441416,0,1,774
IN,775,2,109466204498291,0,1,775
IN,776,0,109466205359041,0,1,776
IN,777,0,109466205421083,0,1,777
IN,778,1,109466205477541,0,1,778
IN,779,0,109466205533208,0,1,779
IN,780,2,109466205589125,0,1,780
IN,781,2,109466205643916,0,1,781
IN,782,2,109466205699000,0,1,782
IN,783,2,109466205991166,0,1,783
IN,784,1,109466206283666,0,1,784
IN,785,2,109466206415041,0,1,785
IN,786,1,109466206475750,0,1,786
IN,787,0,109466206531458,0,1,787
IN,788,2,109466206586583,0,1,788
IN,789,2,109466206644416,0,1,789
IN,790,1,109466206700458,0,1,790
IN,791,2,109466206754583,0,1,791
IN,792,1,109466206809541,0,1,792
IN,793,1,109466206863250,0,1,793
IN,794,0,109466206918083,0,1,794
IN,795,1,109466206972250,0,1,795
IN,796,0,109466207027208,0,1,796
IN,797,0,109466207176958,0,1,797
IN,798,1,109466207265375,0,1,798
IN,799,0,109466207328041,0,1,799
IN,800,2,109466207402000,0,1,800
IN,801,0,109466207460375,0,1,801
IN,802,2,109466207533583,0,1,802
IN,803,1,109466207591041,0,1,803
IN,804,2,109466207663000,0,1,804
IN,805,0,109466207721000,0,1,805
IN,806,2,109466207793125,0,1,806
IN,807,0,109466207849500,0,1,807
IN,808,1,109466208285416,0,1,808
IN,809,2,109466208426250,0,1,809
IN,810,2,109466208485083,0,1,810
IN,811,2,109466208541083,0,1,811
IN,812,2,109466208598458,0,1,812
IN,813,0,109466208654750,0,1,813
IN,814,1,109466208711625,0,1,814
IN,815,2,109466208767166,0,1,815
IN,816,2,109466208822833,0,1,816
IN,817,0,109466208878125,0,1,817
IN,818,0,109466208933833,0,1,818
IN,819,2,109466208989666,0,1,819
IN,820,2,109466209044833,0,1,820
IN,821,0,109466209100875,0,1,821
IN,822,0,109466209156041,0,1,822
IN,823,2,109466209210916,0,1,823
IN,824,0,109466209271583,0,1,824
IN,825,0,109466209331500,0,1,825
IN,826,0,109466209388250,0,1,826
IN,827,2,109466209500666,0,1,827
IN,828,2,109466209567291,0,1,828
IN,829,2,109466209643208,0,1,829
IN,830,1,109466209704083,0,1,830
IN,831,1,109466209761208,0,1,831
IN,832,0,109466209816625,0,1,832
IN,833,1,109466209888541,0,1,833
IN,834,1,109466209944666,0,1,834
IN,835,2,109466210002541,0,1,835
IN,836,0,109466210284583,0,1,836
IN,837,0,109466210354250,0,1,837
IN,838,0,109466210406875,0,1,838
IN,839,0,109466210488291,0,1,839
IN,840,1,109466210544791,0,1,840
IN,841,1,109466210880541,0,1,841
IN,842,2,109466210939583,0,1,842
IN,843,0,109466210997041,0,1,843
IN,844,2,109466211052875,0,1,844
IN,845,0,109466211112833,0,1,845
IN,846,1,109466211167708,0,1,846
IN,847,2,109466211222958,0,1,847
IN,848,1,109466211278125,0,1,848
IN,849,2,109466211335000,0,1,849
IN,850,1,109466211390625,0,1,850
IN,851,2,109466211445458,0,1,851
IN,852,0,109466211521791,0,1,852
IN,853,2,109466211579708,0,1,853
IN,854,0,109466211634625,0,1,854
IN,855,2,109466211716250,0,1,855
IN,856,2,109466211776333,0,1,856
IN,857,0,109466211834750,0,1,857
IN,858,0,109466211891916,0,1,858
IN,859,1,109466211953833,0,1,859
IN,860,2,109466212014791,0,1,860
IN,861,2,109466212114250,0,1,861
IN,862,1,109466212188000,0,1,862
IN,863,1,109466212250375,0,1,863
IN,864,0,109466212378791,0,1,864
IN,865,1,109466212870375,0,1,865
IN,866,0,109466213249708,0,1,866
IN,867,1,109466213558541,0,1,867
IN,868,1,109466213720916,0,1,868
IN,869,0,109466213785083,0,1,869
IN,870,1,109466213857750,0,1,870
IN,871,1,109466213915541,0,1,871
IN,872,0,109466213974041,0,1,872
IN,873,0,109466214030208,0,1,873
IN,874,1,109466214133791,0,1,874
IN,875,1,109466214189750,0,1,875
IN,876,2,109466214261291,0,0,876
IN,877,1,109466214319916,0,1,877
IN,878,1,109466214377833,0,1,878
IN,879,0,109466214435458,0,1,879
IN,880,2,109466214550375,0,0,880
IN,881,2,109466214608916,0,0,881
IN,882,0,109466214665125,0,1,882
IN,883,1,109466214736041,0,1,883
IN,884,1,109466214794833,0,1,884
IN,885,0,109466214857458,0,1,885
IN,886,0,109466214911958,0,1,886
IN,887,1,109466214991750,0,1,887
IN,888,2,109466215048458,0,0,888
IN,889,0,109466215103250,0,1,889
IN,890,2,109466215173000,0,0,890
IN,891,1,109466215229208,0,1,891
IN,892,0,109466215286000,0,1,892
IN,893,0,109466215355708,0,1,893
IN,894,0,109466215411333,0,1,894
IN,895,1,109466215467458,0,1,895
IN,896,2,109466215528625,0,0,896
IN,897,1,109466215583041,0,1,897
IN,898,2,109466215638166,0,0,898
IN,899,2,109466215707875,0,0,899
IN,900,1,109466215762500,0,1,900
IN,901,2,109466215818125,0,0,901
IN,902,1,109466215886666,0,1,902
IN,903,0,109466215942666,0,1,903
IN,904,2,109466215997458,0,0,904
IN,905,0,109466216052625,0,1,905
IN,906,0,109466216108750,0,1,906
IN,907,0,109466216165333,0,1,907
IN,908,2,109466216222375,0,0,908
IN,909,1,109466216278041,0,1,909
IN,910,0,109466216350916,0,1,910
IN,911,1,109466216404666,0,1,911
IN,912,1,109466216472833,0,1,912
IN,913,0,109466216528583,0,1,913
IN,914,0,109466216584666,0,1,914
IN,915,2,109466216638625,0,0,915
IN,916,1,109466216708250,0,1,916
IN,917,0,109466216763666,0,1,917
IN,918,0,109466216818500,0,1,918
IN,919,1,109466216873375,0,1,919
IN,920,1,109466217028083,0,1,920
IN,921,0,109466217091166,0,1,921
IN,922,1,109466217148958,0,1,922
IN,923,0,109466217205416,0,1,923
IN,924,2,109466217279708,0,1,924
IN,925,1,109466217337791,0,1,925
IN,926,2,109466217393250,0,1,926
IN,927,1,109466217692083,0,1,927
IN,928,0,109466217755875,0,1,928
IN,929,0,109466217825000,0,1,929
IN,930,1,109466217880166,0,1,930
IN,931,2,109466217936166,0,1,931
IN,932,1,109466217992041,0,1,932
IN,933,2,109466218062000,0,1,933
IN,934,2,109466218119916,0,1,934
IN,935,2,109466218174708,0,1,935
IN,936,1,109466218233125,0,1,936
IN,937,1,109466218304166,0,1,937
IN,938,2,109466218358208,0,1,938
IN,939,0,109466218414791,0,1,939
IN,940,0,109466218469958,0,1,940
IN,941,1,109466218539666,0,1,941
IN,942,2,109466218594833,0,1,942
IN,943,1,109466218649750,0,1,943
IN,944,1,109466218706000,0,1,944
IN,945,0,109466218774875,0,1,945
IN,946,0,109466218830000,0,1,946
IN,947,1,109466218884333,0,1,947
IN,948,2,109466218938250,0,1,948
IN,949,1,109466218994208,0,1,949
IN,950,2,109466219050500,0,1,950
IN,951,2,109466219106416,0,1,951
IN,952,1,109466219163916,0,1,952
IN,953,1,109466219224958,0,1,953
IN,954,0,109466219284000,0,1,954
IN,955,0,109466219341041,0,1,955
IN,956,1,109466219403333,0,1,956
IN,957,0,109466219461791,0,1,957
IN,958,0,109466219521875,0,1,958
IN,959,2,109466219582291,0,1,959
IN,960,1,109466219637708,0,1,960
IN,961,0,109466219693708,0,1,961
IN,962,1,109466219748916,0,1,962
IN,963,1,109466219803583,0,1,963
IN,964,1,109466219857958,0,1,964
IN,965,1,109466219912958,0,1,965
IN,966,2,109466219968625,0,1,966
IN,967,0,109466220024791,0,1,967
IN,968,2,109466220080541,0,1,968
IN,969,1,109466220136916,0,1,969
IN,970,2,109466220195791,0,1,970
IN,971,0,109466220251125,0,1,971
IN,972,1,109466220305583,0,1,972
IN,973,2,109466220362875,0,1,973
IN,974,0,109466220425875,0,1,974
IN,975,1,109466220748000,0,1,975
IN,976,1,109466220830416,0,1,976
IN,977,1,109466220891125,0,1,977
IN,978,0,109466220948583,0,1,978
IN,979,2,109466221005708,0,1,979
IN,980,0,109466221062958,0,1,980
IN,981,2,109466221447458,0,1,981
IN,982,0,109466221912750,0,1,982
IN,983,1,109466222571500,0,0,983
IN,984,1,109466223254833,0,1,984
IN,985,2,109466223545541,0,0,985
IN,986,2,109466224144791,0,0,986
IN,987,0,109466224653208,0,0,987
IN,988,0,109466224757083,0,1,988
IN,989,0,109466224827916,0,1,989
IN,990,1,109466224889708,0,0,990
IN,991,0,109466224949791,0,1,991
IN,992,2,109466225892958,0,0,992
IN,993,1,109466226164291,0,0,993
IN,994,2,109466227196375,0,0,994
IN,995,2,109466227434833,0,0,995
IN,996,2,109466228019041,0,0,996
IN,997,1,109466228387250,0,0,997
IN,998,1,109466228968916,0,0,998
IN,999,0,109466229615333,0,0,999
IN,1000,2,109466229774916,0,0,1000
OUT,18,2,109466068927666,109466069914916,0,1
OUT,51,2,109466077058625,109466077372416,0,2
OUT,66,0,109466078033958,109466078620833,0,3
OUT,67,2,109466078414958,109466079362708,0,4
OUT,68,0,109466079136458,109466080044416,0,5
OUT,69,0,109466079440958,109466080535250,0,6
OUT,70,2,109466079981291,109466081042541,0,7
OUT,71,2,109466080458208,109466081488583,0,8
OUT,72,2,109466080881166,109466081937083,0,9
OUT,73,0,109466081373666,109466082395250,0,10
OUT,74,2,109466081853250,109466082953125,0,11
OUT,75,0,109466082181458,109466083373666,0,12
OUT,76,0,109466082655125,109466084038250,0,13
OUT,77,1,109466083278833,109466084371041,0,14
OUT,78,0,109466083763958,109466084767791,0,15
OUT,79,1,109466084101958,109466085047750,0,16
OUT,80,0,109466084811041,109466085499333,0,17
OUT,81,1,109466085416166,109466085976750,0,18
OUT,85,2,109466086113250,109466086574625,0,19
OUT,86,0,109466086368750,109466086979000,0,20
OUT,87,2,109466086945458,109466087728958,0,21
OUT,88,1,109466087641583,109466088145458,0,22
OUT,89,1,109466087949083,109466088611375,0,23
OUT,90,0,109466088425625,109466089269250,0,24
OUT,91,1,109466089106333,109466089626125,0,25
OUT,95,2,109466089661125,109466089837833,0,26
OUT,102,0,109466090384166,109466090720208,0,27
OUT,103,0,109466090601791,109466091060166,0,28
OUT,107,0,109466091139583,109466091401500,0,29
OUT,115,2,109466091771250,109466091949750,0,30
OUT,141,2,109466092360958,109466092500291,0,31
OUT,143,0,109466092716208,109466093454208,0,32
OUT,144,1,109466093479916,109466093871666,0,33
OUT,145,2,109466093820083,109466094307166,0,34
OUT,146,2,109466094291666,109466094705083,0,35
OUT,147,0,109466094681250,109466095109833,0,36
OUT,148,1,109466095061708,109466095451791,0,37
OUT,149,1,109466095417458,109466095780166,0,38
OUT,150,1,109466095787833,109466096146875,0,39
OUT,151,2,109466095970125,109466096455250,0,40
OUT,165,0,109466096534000,109466096792166,0,41
OUT,175,0,109466097143250,109466097656416,0,42
OUT,176,0,109466097540500,109466098020125,0,43
OUT,177,2,109466097861875,109466099954208,0,44
OUT,178,0,109466099519916,109466100291125,0,45
OUT,179,0,109466099857166,109466100467541,0,46
OUT,180,2,109466100304666,109466100754750,0,47
OUT,183,1,109466100794125,109466100956416,0,48
OUT,184,1,109466101152833,109466101621833,0,49
OUT,185,0,109466101457166,109466101987125,0,50
OUT,188,2,109466101993791,109466102171000,0,51
OUT,205,2,109466102547708,109466102848000,0,52
OUT,206,2,109466102753125,109466103316000,0,53
OUT,207,1,109466103182625,109466103942583,0,54
OUT,208,0,109466103588166,109466104276750,0,55
OUT,209,0,109466104051166,109466104817333,0,56
OUT,210,0,109466104470541,109466105049541,0,57
OUT,211,0,109466104959958,109466105502958,0,58
OUT,212,1,109466105225833,109466106204416,0,59
OUT,213,2,109466105690750,109466106692958,0,60
OUT,214,2,109466106006500,109466107408291,0,61
OUT,215,0,109466106792750,109466107806958,0,62
OUT,216,2,109466107189791,109466108221083,0,63
OUT,217,1,109466107354083,109466108558583,0,64
OUT,218,1,109466107590500,109466109244333,0,65
OUT,219,2,109466107964583,109466109575708,0,66
OUT,220,0,109466108209833,109466109722791,0,67
OUT,221,1,109466108401708,109466110385166,0,68
OUT,222,0,109466108725541,109466110725916,0,69
OUT,223,0,109466108876250,109466111066791,0,70
OUT,224,2,109466109163208,109466111559166,0,71
OUT,225,1,109466109394833,109466112563416,0,72
OUT,226,1,109466109895166,109466113096208,0,73
OUT,227,0,109466110052708,109466114862750,0,74
OUT,228,2,109466110571750,109466115774833,0,75
OUT,229,0,109466110896416,109466116602916,0,76
OUT,230,2,109466111230583,109466117330625,0,77
OUT,231,2,109466111726083,109466118101458,0,78
OUT,232,0,109466112168333,109466118452708,0,79
OUT,233,0,109466112316875,109466119037541,0,80
OUT,234,1,109466112709916,109466119460375,0,81
OUT,235,0,109466113005666,109466120275750,0,82
OUT,236,2,109466113315291,109466120699708,0,83
OUT,237,0,109466113464041,109466122360250,0,84
OUT,238,0,109466113596958,109466122901458,0,85
OUT,239,2,109466113750833,109466123327625,0,86
OUT,240,0,109466113883125,109466123620125,0,87
OUT,241,2,109466114785416,109466123793291,0,88
OUT,242,0,109466115180875,109466124252083,0,89
OUT,243,1,109466115381333,109466124416583,0,90
OUT,244,0,109466124546875,109466124909583,1,130
OUT,245,1,109466115702000,109466125548125,0,91
OUT,246,0,109466116367750,109466126333625,0,92
OUT,247,2,109466116528666,109466126896583,0,93
OUT,248,2,109466116801750,109466127478375,0,94
OUT,249,1,109466117179875,109466127858416,0,95
OUT,250,0,109466117621541,109466128281833,0,96
OUT,251,1,109466117761625,109466128653708,0,97
OUT,252,2,109466117889250,109466129012750,0,98
OUT,253,1,109466118173208,109466129331333,0,99
OUT,254,0,109466125127166,109466130049500,1,132
OUT,255,1,109466118425833,109466130420416,0,100
OUT,256,1,109466118751458,109466130976208,0,101
OUT,257,2,109466119078750,109466131479875,0,102
OUT,258,0,109466119236333,109466132227666,0,103
OUT,259,2,109466119528875,109466133865916,0,104
OUT,260,1,109466119686000,109466134265541,0,105
OUT,261,0,109466119952583,109466136550208,0,106
OUT,262,2,109466120209291,109466137152583,0,107
OUT,263,2,109466120449833,109466140117208,0,108
OUT,264,0,109466125242666,109466140853583,1,133
OUT,265,2,109466120753083,109466141169916,0,109
OUT,266,2,109466120879208,109466141556500,0,110
OUT,267,1,109466121005000,109466141836375,0,111
OUT,268,0,109466121124666,109466142908375,0,112
OUT,269,1,109466121266166,109466143699000,0,113
OUT,270,2,109466121382458,109466143873000,0,114
OUT,271,2,109466121503041,109466145153791,0,115
OUT,272,2,109466121634375,109466145635916,0,116
OUT,273,2,109466121745583,109466145847291,0,117
OUT,274,0,109466126218416,109466146324333,1,136
OUT,275,0,109466121879375,109466146946291,0,118
OUT,276,0,109466122004375,109466147577208,0,119
OUT,277,0,109466122113583,109466148426208,0,120
OUT,278,2,109466122418708,109466148758000,0,121
OUT,279,1,109466122536958,109466149235458,0,122
OUT,280,0,109466122659958,109466150805416,0,123
OUT,281,0,109466122972666,109466151325833,0,124
OUT,282,1,109466123109041,109466151815041,0,125
OUT,283,0,109466123358125,109466152094916,0,126
OUT,284,0,109466126816541,109466152810291,1,137
OUT,285,0,109466123694500,109466153250833,0,127
OUT,286,1,109466123934000,109466153595500,0,128
OUT,287,2,109466124303333,109466154071791,0,129
OUT,288,2,109466124833791,109466159706208,0,131
OUT,289,1,109466125503000,109466160424875,0,134
OUT,290,1,109466125841500,109466161469083,0,135
OUT,291,1,109466127310541,109466162315000,0,138
OUT,292,2,109466128066750,109466163405458,0,140
OUT,293,2,109466128299333,109466164154916,0,141
OUT,294,0,109466127710916,109466164580916,1,139
OUT,295,1,109466128445375,109466165110208,0,142
OUT,296,1,109466128659083,109466165481958,0,143
OUT,297,1,109466128784208,109466166060041,0,144
OUT,298,1,109466128964625,109466166325833,0,145
OUT,299,2,109466129386500,109466166639541,0,147
OUT,300,1,109466129512583,109466166747958,0,148
OUT,301,1,109466131787541,109466168597625,0,155
OUT,302,2,109466131908125,109466168928791,0,156
OUT,303,1,109466132655083,109466169811208,0,160
OUT,304,0,109466129141666,109466170550041,1,146
OUT,305,1,109466132756416,109466171002416,0,161
OUT,306,1,109466132955541,109466171216416,0,163
OUT,307,1,109466133201125,109466173575875,0,165
OUT,308,1,109466133297416,109466179023375,0,166
OUT,309,1,109466133393041,109466182964833,0,167
OUT,310,2,109466133496208,109466183358958,0,168
OUT,311,2,109466133788291,109466184073958,0,169
OUT,312,1,109466134287166,109466184338625,0,170
OUT,313,1,109466134550875,109466188021250,0,172
OUT,314,2,109466129628708,109466189303666,1,149
OUT,315,2,109466135632916,109466190024750,0,183
OUT,316,2,109466136024333,109466198329958,0,187
OUT,317,2,109466136212416,109466199776375,0,189
OUT,318,2,109466136686625,109466202275916,0,191
OUT,319,2,109466136808416,109466202796458,0,192
OUT,320,2,109466136915708,109466203051708,0,193
OUT,321,2,109466137016166,109466205958375,0,194
OUT,322,2,109466137359291,109466206313708,0,196
OUT,323,2,109466137453458,109466208320666,0,197
OUT,324,0,109466129951833,109466210256041,1,150
OUT,325,2,109466137551583,109466212859833,0,198
OUT,326,2,109466137641458,109466213202375,0,199
OUT,327,2,109466137732333,109466213500208,0,200
OUT,328,0,109466138187916,109466217648541,0,205
OUT,329,2,109466138276000,109466221337333,0,206
OUT,330,2,109466138364541,109466221852333,0,207
OUT,331,0,109466138773250,109466222061458,0,209
OUT,332,2,109466138874041,109466222603208,0,210
OUT,333,0,109466138982750,109466223319666,0,211
OUT,334,0,109466130405000,109466223585208,1,151
OUT,335,0,109466139583541,109466224139791,0,213
OUT,336,2,109466140249250,109466224305708,0,215
OUT,337,2,109466140745208,109466224545541,0,217
OUT,338,0,109466141314583,109466225921958,0,218
OUT,339,2,109466141551750,109466226144625,0,219
OUT,340,0,109466141661500,109466227198291,0,220
OUT,341,0,109466142355458,109466227410875,0,221
OUT,342,2,109466142476916,109466228015625,0,222
OUT,343,1,109466142606500,109466228384333,0,223
OUT,344,0,109466130548458,109466228927666,1,152
OUT,345,1,109466142906083,109466229437541,0,224
OUT,346,1,109466143012125,109466229950333,0,225
OUT,347,2,109466143102125,109466230014291,0,226
OUT,348,1,109466143187125,109466230073750,0,227
OUT,349,1,109466143282875,109466230134500,0,228
OUT,350,0,109466143714666,109466230190083,0,229
OUT,351,0,109466143873375,109466230241333,0,230
OUT,352,1,109466143974791,109466230294875,0,231
OUT,353,2,109466144067000,109466230354791,0,232
OUT,354,0,109466131093666,109466230405291,1,153
OUT,355,1,109466144154833,109466230455958,0,233
OUT,356,1,109466144240458,109466230505125,0,234
OUT,357,1,109466144322625,109466230565625,0,235
OUT,358,0,109466144413583,109466230617666,0,236
OUT,359,0,109466144499916,109466230748500,0,237
OUT,360,2,109466144608916,109466230995000,0,238
OUT,361,0,109466144692291,109466231187291,0,239
OUT,362,1,109466145016708,109466231441333,0,240
OUT,363,1,109466145227416,109466231522625,0,241
OUT,364,0,109466131418916,109466231582458,1,154
OUT,365,2,109466145408583,109466231639541,0,242
OUT,366,1,109466145723333,109466231695375,0,243
OUT,367,0,109466146281375,109466231815791,0,244
OUT,368,1,109466146567708,109466232020250,0,245
OUT,369,1,109466146715500,109466232104083,0,246
OUT,370,2,109466146985791,109466232162166,0,247
OUT,371,1,109466147085125,109466232216958,0,248
OUT,372,2,109466147180958,109466232273041,0,249
OUT,373,2,109466147285541,109466232325541,0,250
OUT,374,0,109466132028250,109466232379708,1,157
OUT,375,1,109466147369708,109466232434291,0,251
OUT,376,2,109466147640791,109466232486750,0,252
OUT,377,1,109466147760083,109466232542333,0,253
OUT,378,1,109466147865916,109466232596541,0,254
OUT,379,0,109466148141166,109466232667791,0,255
OUT,380,1,109466148844000,109466232721208,0,256
OUT,381,2,109466149138625,109466232781583,0,257
OUT,382,0,109466149349208,109466232833625,0,258
OUT,383,2,109466149454083,109466232886250,0,259
OUT,384,0,109466132346708,109466232944750,1,158
OUT,385,2,109466150432500,109466233000625,0,260
OUT,386,0,109466151201750,109466233051583,0,261
OUT,387,1,109466151424166,109466233110125,0,262
OUT,388,0,109466151577625,109466233160833,0,263
OUT,389,0,109466151870916,109466233213291,0,264
OUT,390,1,109466152176458,109466233263250,0,265
OUT,391,1,109466152286375,109466233645375,0,266
OUT,392,0,109466152889791,109466233753000,0,267
OUT,393,0,109466153672625,109466233811291,0,268
OUT,394,0,109466132536208,109466233882666,1,159
OUT,395,0,109466154024041,109466233935416,0,269
OUT,396,0,109466154278958,109466234004791,0,270
OUT,397,0,109466154378708,109466234266708,0,271
OUT,398,0,109466154595291,109466234346000,0,272
OUT,399,0,109466154693333,109466234433000,0,273
OUT,400,2,109466154793041,109466234491375,0,274
OUT,401,2,109466154875291,109466234544250,0,275
OUT,402,0,109466155021458,109466234614208,0,276
OUT,403,2,109466155488375,109466234666333,0,281
OUT,404,0,109466132858541,109466235473708,1,162
OUT,405,1,109466155967291,109466235684625,0,287
OUT,406,2,109466156124083,109466235760166,0,289
OUT,407,2,109466156471125,109466235815000,0,292
OUT,408,2,109466156629750,109466235874041,0,294
OUT,409,2,109466156704208,109466235934291,0,295
OUT,410,1,109466156778541,109466236030041,0,296
OUT,411,1,109466156922375,109466236084875,0,298
OUT,412,2,109466156996291,109466236140666,0,299
OUT,413,1,109466157068833,109466236191791,0,300
OUT,414,0,109466133106916,109466236243875,1,164
OUT,415,2,109466157140625,109466236301583,0,301
OUT,416,1,109466157213125,109466236350083,0,302
OUT,417,1,109466157284291,109466236411833,0,303
OUT,418,2,109466157357500,109466236462291,0,304
OUT,419,2,109466157430375,109466236514000,0,305
OUT,420,1,109466157502041,109466236584666,0,306
OUT,421,1,109466159120333,109466236635750,0,307
OUT,422,1,109466159616416,109466236686416,0,308
OUT,423,2,109466159865083,109466236755708,0,309
OUT,424,0,109466134411916,109466236809625,1,171
OUT,425,2,109466160465458,109466236859166,0,310
OUT,426,1,109466160568000,109466236923166,0,311
OUT,427,0,109466160737083,109466236972458,0,313
OUT,428,2,109466160824791,109466237021791,0,314
OUT,429,2,109466160921083,109466237071083,0,315
OUT,430,2,109466161003291,109466237149250,0,316
OUT,431,0,109466161819541,109466237207041,0,320
OUT,432,0,109466161905041,109466237259625,0,321
OUT,433,0,109466162136833,109466237309041,0,324
OUT,434,0,109466134659958,109466237371208,1,173
OUT,435,0,109466162622291,109466237420625,0,327
OUT,436,0,109466162722291,109466237470041,0,328
OUT,437,0,109466162799791,109466237534291,0,329
OUT,438,0,109466162995375,109466237583291,0,331
OUT,439,0,109466163135375,109466237634291,0,333
OUT,440,1,109466163437750,109466237684625,0,334
OUT,441,1,109466164239041,109466237825416,0,335
OUT,442,1,109466164549541,109466237904458,0,336
OUT,443,2,109466164747166,109466237963083,0,337
OUT,444,0,109466134763250,109466238015208,1,174
OUT,445,2,109466164835000,109466238069791,0,338
OUT,446,0,109466165115708,109466238122666,0,339
OUT,447,1,109466165215250,109466238319458,0,340
OUT,448,0,109466165433916,109466238623500,0,341
OUT,449,0,109466165597041,109466238951791,0,342
OUT,450,1,109466165690375,109466239026583,0,343
OUT,451,1,109466165851791,109466239082666,0,344
OUT,452,2,109466165965125,109466239135208,0,345
OUT,453,0,109466166371041,109466239202166,0,346
OUT,454,1,109466134856083,109466239395208,1,175
OUT,455,2,109466166658083,109466239463916,0,347
OUT,456,2,109466166858833,109466239520166,0,348
OUT,457,0,109466166934833,109466239573541,0,349
OUT,458,1,109466167004250,109466240819166,0,350
OUT,459,1,109466167072958,109466241300750,0,351
OUT,460,0,109466167155333,109466241377833,0,352
OUT,461,2,109466167222416,109466241435458,0,353
OUT,462,2,109466167288750,109466241488375,0,354
OUT,463,2,109466167355541,109466241542666,0,355
OUT,464,1,109466134952000,109466241595416,1,176
OUT,465,2,109466167437500,109466241646750,0,356
OUT,466,0,109466167501833,109466241696375,0,357
OUT,467,2,109466167566708,109466241751750,0,358
OUT,468,0,109466167630583,109466241813416,0,359
OUT,469,0,109466167708375,109466241869166,0,360
OUT,470,1,109466167773958,109466241922666,0,361
OUT,471,0,109466167838375,109466241992791,0,362
OUT,472,0,109466167939791,109466242044416,0,363
OUT,473,2,109466168142666,109466242098000,0,364
OUT,474,1,109466135051041,109466242149041,1,177
OUT,475,2,109466168240333,109466242201416,0,365
OUT,476,2,109466168740541,109466242252666,0,366
OUT,477,2,109466168978041,109466242303250,0,367
OUT,478,1,109466169063958,109466242353833,0,368
OUT,479,2,109466169139833,109466242404875,0,369
OUT,480,2,109466169223958,109466242678208,0,370
OUT,481,2,109466169302333,109466242743291,0,371
OUT,482,1,109466169385750,109466242800875,0,372
OUT,483,0,109466169809083,109466242855583,0,373
OUT,484,1,109466135145708,109466242909541,1,178
OUT,485,1,109466169911958,109466242981291,0,374
OUT,486,1,109466169990750,109466243039833,0,375
OUT,487,1,109466170073375,109466243148166,0,376
OUT,488,2,109466170145875,109466243222541,0,377
OUT,489,1,109466170219291,109466243282166,0,378
OUT,490,0,109466170298875,109466243572208,0,379
OUT,491,2,109466170367250,109466243834583,0,380
OUT,492,0,109466170572666,109466243988666,0,381
OUT,493,0,109466170674041,109466244065083,0,382
OUT,494,1,109466135241708,109466244119208,1,179
OUT,495,2,109466170754833,109466244171916,0,383
OUT,496,2,109466171083583,109466244276583,0,384
OUT,497,0,109466171509041,109466244328125,0,385
OUT,498,2,109466171604958,109466244396625,0,386
OUT,499,2,109466171679000,109466244446875,0,387
OUT,500,1,109466171749666,109466244496250,0,388
OUT,501,0,109466171814916,109466244550208,0,389
OUT,502,2,109466171880375,109466244601291,0,390
OUT,503,2,109466171944875,109466244652333,0,391
OUT,504,1,109466135347750,109466244701791,1,180
OUT,505,2,109466172006666,109466244750625,0,392
OUT,506,2,109466172071708,109466244804333,0,393
OUT,507,1,109466172165041,109466244855000,0,394
OUT,508,2,109466172228958,109466244905541,0,395
OUT,509,0,109466172291875,109466244954000,0,396
OUT,510,2,109466172365625,109466245002750,0,397
OUT,511,2,109466172426208,109466245052083,0,398
OUT,512,2,109466172486083,109466245100625,0,399
OUT,513,0,109466172561000,109466245149291,0,400
OUT,514,1,109466135441458,109466245198916,1,181
OUT,515,2,109466172621750,109466245247791,0,401
OUT,516,1,109466172682500,109466245298250,0,402
OUT,517,1,109466172758583,109466245347833,0,403
OUT,518,2,109466172818541,109466245396916,0,404
OUT,519,2,109466172927708,109466245448000,0,405
OUT,520,0,109466173003583,109466245565958,0,406
OUT,521,2,109466173064625,109466245764000,0,407
OUT,522,0,109466173166708,109466246003000,0,408
OUT,523,2,109466173615041,109466246085666,0,409
OUT,524,0,109466135538458,109466246141833,1,182
OUT,525,2,109466173701583,109466246201916,0,410
